1504,2017-12-28 04:00:03.791401,2017-12-28 04:00:03.791487,701.71796926,usd,18.82711928,1514433602,3
1505,2017-12-28 04:00:04.245590,2017-12-28 04:00:04.245720,1092.48953490,usd,25.85798609,1514433602,4
1506,2017-12-28 04:00:04.711747,2017-12-28 04:00:04.711808,1.16088218,usd,0.02405809,1514433542,5
1507,2017-12-28 05:00:03.053229,2017-12-28 05:00:03.053404,14469.33632843,usd,120.94935987,1514437201,1
1508,2017-12-28 05:00:03.508321,2017-12-28 05:00:03.508424,249.48961688,usd,2.45293849,1514437201,2
1509,2017-12-28 05:00:03.969709,2017-12-28 05:00:03.969786,703.56953866,usd,3.55312810,1514437201,3
1510,2017-12-28 05:00:04.411309,2017-12-28 05:00:04.411426,1089.27187090,usd,-3.84915861,1514437201,4
1511,2017-12-28 05:00:04.857365,2017-12-28 05:00:04.857431,1.16795812,usd,0.01445864,1514437141,5
1512,2017-12-28 06:00:03.132374,2017-12-28 06:00:03.132553,13906.35195104,usd,-435.14795348,1514440802,1
1513,2017-12-28 06:00:03.608334,2017-12-28 06:00:03.608534,242.76062337,usd,-5.25378572,1514440802,2
1514,2017-12-28 06:00:04.081566,2017-12-28 06:00:04.081779,684.17956174,usd,-17.28661542,1514440802,3
1515,2017-12-28 06:00:04.554235,2017-12-28 06:00:04.554408,1044.18916839,usd,-30.94253974,1514440802,4
1516,2017-12-28 06:00:05.036132,2017-12-28 06:00:05.036391,1.13350643,usd,-0.03167671,1514440741,5
1517,2017-12-28 07:00:03.783401,2017-12-28 07:00:03.783575,14080.84500313,usd,152.88629445,1514444401,1
1518,2017-12-28 07:00:04.222961,2017-12-28 07:00:04.223020,244.41395236,usd,0.61427156,1514444401,2
1519,2017-12-28 07:00:04.664363,2017-12-28 07:00:04.664423,687.90009517,usd,1.40340993,1514444401,3
1520,2017-12-28 07:00:05.120832,2017-12-28 07:00:05.120916,1053.71109004,usd,9.07489636,1514444401,4
1521,2017-12-28 07:00:06.429147,2017-12-28 07:00:06.429320,1.13964519,usd,0.00604777,1514444401,5
1522,2017-12-28 08:00:05.042193,2017-12-28 08:00:05.042431,14328.02040710,usd,163.60318420,1514448002,1
1523,2017-12-28 08:00:05.512249,2017-12-28 08:00:05.512436,249.09356796,usd,4.35979456,1514448002,2
1524,2017-12-28 08:00:05.975930,2017-12-28 08:00:05.976116,696.35966633,usd,5.47136933,1514448002,3
1525,2017-12-28 08:00:06.452722,2017-12-28 08:00:06.453027,1075.54759366,usd,15.77197456,1514448002,4
1526,2017-12-28 08:00:06.915723,2017-12-28 08:00:06.915826,1.17903210,usd,0.03861553,1514447941,5
1527,2017-12-28 09:00:03.253142,2017-12-28 09:00:03.253360,14307.13960892,usd,-75.57595959,1514451601,1
1528,2017-12-28 09:00:03.720099,2017-12-28 09:00:03.720231,247.97491667,usd,-1.75506511,1514451601,2
1529,2017-12-28 09:00:04.191216,2017-12-28 09:00:04.191323,695.57118316,usd,-1.42980046,1514451601,3
1530,2017-12-28 09:00:04.659021,2017-12-28 09:00:04.659224,1073.07848327,usd,-2.21878796,1514451601,4
1531,2017-12-28 09:00:05.128812,2017-12-28 09:00:05.129246,1.17039355,usd,-0.00985025,1514451541,5
1532,2017-12-28 10:00:03.891325,2017-12-28 10:00:03.891581,14415.56863016,usd,67.36784772,1514455201,1
1533,2017-12-28 10:00:04.345369,2017-12-28 10:00:04.345505,252.47414102,usd,3.07019922,1514455201,2
1534,2017-12-28 10:00:04.814643,2017-12-28 10:00:04.814726,695.20573964,usd,0.53898160,1514455201,3
1535,2017-12-28 10:00:05.294116,2017-12-28 10:00:05.294241,1086.80991735,usd,15.39948766,1514455201,4
1536,2017-12-28 10:00:05.751310,2017-12-28 10:00:05.751412,1.17452595,usd,0.00110069,1514455142,5
1537,2017-12-28 11:00:02.921982,2017-12-28 11:00:02.922169,13881.19832621,usd,-597.89868991,1514458742,1
1538,2017-12-28 11:00:03.406015,2017-12-28 11:00:03.406160,242.55802749,usd,-9.71362556,1514458802,2
1539,2017-12-28 11:00:03.863513,2017-12-28 11:00:03.863659,669.62680831,usd,-26.74314550,1514458802,3
1540,2017-12-28 11:00:04.330742,2017-12-28 11:00:04.330932,1059.52220349,usd,-21.65756497,1514458802,4
1541,2017-12-28 11:00:04.784358,2017-12-28 11:00:04.784424,1.12494635,usd,-0.05133206,1514458742,5
1542,2017-12-28 12:00:02.981097,2017-12-28 12:00:02.981219,14057.33294305,usd,228.03413438,1514462342,1
1543,2017-12-28 12:00:03.437219,2017-12-28 12:00:03.437349,243.60544140,usd,2.66526753,1514462342,2
1544,2017-12-28 12:00:03.882185,2017-12-28 12:00:03.882276,678.95893680,usd,7.67690071,1514462342,3
1545,2017-12-28 12:00:04.335711,2017-12-28 12:00:04.335771,1048.40120293,usd,9.24208814,1514462403,4
1546,2017-12-28 12:00:04.791478,2017-12-28 12:00:04.791585,1.14619278,usd,0.01564022,1514462342,5
1547,2017-12-28 13:00:03.267669,2017-12-28 13:00:03.267843,14195.72627431,usd,198.34232724,1514465942,1
1548,2017-12-28 13:00:03.731523,2017-12-28 13:00:03.731609,246.34573392,usd,2.69245852,1514465942,2
1549,2017-12-28 13:00:04.199728,2017-12-28 13:00:04.199859,690.79528442,usd,12.53555697,1514466003,3
1550,2017-12-28 13:00:04.669093,2017-12-28 13:00:04.669193,1052.97506329,usd,5.20302059,1514466003,4
1551,2017-12-28 13:00:05.114300,2017-12-28 13:00:05.114400,1.16287263,usd,0.01472724,1514465942,5
1552,2017-12-28 14:00:03.575406,2017-12-28 14:00:03.575604,14277.97676689,usd,68.18759904,1514469602,1
1553,2017-12-28 14:00:04.042411,2017-12-28 14:00:04.042536,248.15003143,usd,1.39808020,1514469602,2
1554,2017-12-28 14:00:04.511236,2017-12-28 14:00:04.511367,697.87073327,usd,7.20377438,1514469602,3
1555,2017-12-28 14:00:05.000058,2017-12-28 14:00:05.000223,1064.37485273,usd,7.34319250,1514469602,4
1556,2017-12-28 14:00:05.471896,2017-12-28 14:00:05.472089,1.18039728,usd,0.01510679,1514469542,5
1557,2017-12-28 15:00:04.455578,2017-12-28 15:00:04.455854,14410.07334440,usd,369.98154922,1514473142,1
1558,2017-12-28 15:00:04.926731,2017-12-28 15:00:04.926878,248.93571896,usd,4.23614357,1514473142,2
1559,2017-12-28 15:00:05.409776,2017-12-28 15:00:05.409840,706.12179015,usd,13.83690343,1514473202,3
1560,2017-12-28 15:00:06.000802,2017-12-28 15:00:06.000885,1071.69921486,usd,11.91768741,1514473202,4
1561,2017-12-28 15:00:06.451685,2017-12-28 15:00:06.451788,1.22861835,usd,0.06132469,1514473142,5
1562,2017-12-28 16:00:05.083746,2017-12-28 16:00:05.084024,14363.94399546,usd,-236.14020848,1514476802,1
1563,2017-12-28 16:00:05.561279,2017-12-28 16:00:05.561438,248.51545667,usd,-2.42290235,1514476802,2
1564,2017-12-28 16:00:06.009615,2017-12-28 16:00:06.009701,706.83019999,usd,-8.72094705,1514476802,3
1565,2017-12-28 16:00:06.461614,2017-12-28 16:00:06.461698,1078.77530017,usd,-2.60455334,1514476802,4
1566,2017-12-28 16:00:06.919658,2017-12-28 16:00:06.919782,1.27615981,usd,0.02191834,1514476742,5
1567,2017-12-28 17:00:03.700035,2017-12-28 17:00:03.700272,14081.41381213,usd,-235.16519486,1514480402,1
1568,2017-12-28 17:00:04.150877,2017-12-28 17:00:04.150986,242.70950637,usd,-3.59081852,1514480402,2
1569,2017-12-28 17:00:04.639186,2017-12-28 17:00:04.639390,682.70508979,usd,-23.49349640,1514480402,3
1570,2017-12-28 17:00:05.107060,2017-12-28 17:00:05.107238,1054.76370565,usd,-11.92593128,1514480402,4
1571,2017-12-28 17:00:05.571999,2017-12-28 17:00:05.572156,1.25386373,usd,-0.01472444,1514480342,5
1572,2017-12-28 18:00:02.834606,2017-12-28 18:00:02.834771,14281.92072885,usd,69.11448470,1514484002,1
1573,2017-12-28 18:00:03.283941,2017-12-28 18:00:03.284048,241.88530599,usd,-1.52755202,1514484002,2
1574,2017-12-28 18:00:03.738580,2017-12-28 18:00:03.738679,697.72314780,usd,-0.40348250,1514484002,3
1575,2017-12-28 18:00:04.170290,2017-12-28 18:00:04.170369,1061.23848968,usd,2.70211532,1514484002,4
1576,2017-12-28 18:00:04.614270,2017-12-28 18:00:04.614330,1.26344045,usd,-0.01435615,1514483942,5
1577,2017-12-28 19:00:02.711070,2017-12-28 19:00:02.711215,13705.78006765,usd,-262.14834497,1514487542,1
1578,2017-12-28 19:00:03.158738,2017-12-28 19:00:03.158803,230.03600840,usd,-8.33532351,1514487542,2
1579,2017-12-28 19:00:03.602607,2017-12-28 19:00:03.602747,683.93897390,usd,-12.13424970,1514487542,3
1580,2017-12-28 19:00:04.057771,2017-12-28 19:00:04.057862,1041.80756752,usd,-5.99829891,1514487602,4
1581,2017-12-28 20:00:02.825656,2017-12-28 20:00:02.825831,13974.05286354,usd,105.21597103,1514491142,1
1582,2017-12-28 20:00:03.295828,2017-12-28 20:00:03.295974,238.61123500,usd,6.11259129,1514491202,2
1583,2017-12-28 20:00:03.751298,2017-12-28 20:00:03.751450,689.00756058,usd,4.24687994,1514491202,3
1584,2017-12-28 20:00:04.212484,2017-12-28 20:00:04.212600,1053.17622449,usd,10.69591435,1514491202,4
1585,2017-12-28 20:00:06.192341,2017-12-28 20:00:06.192462,1.27801967,usd,0.01971371,1514491202,5
1586,2017-12-28 21:00:03.576862,2017-12-28 21:00:03.577057,13979.53283793,usd,-98.90817158,1514494802,1
1587,2017-12-28 21:00:04.029080,2017-12-28 21:00:04.029176,240.15983517,usd,0.14120794,1514494802,2
1588,2017-12-28 21:00:04.492015,2017-12-28 21:00:04.492115,693.71090317,usd,4.06972302,1514494802,3
1589,2017-12-28 21:00:04.939456,2017-12-28 21:00:04.939533,1077.62665100,usd,16.71206989,1514494802,4
1590,2017-12-28 21:00:05.425375,2017-12-28 21:00:05.425435,1.26748773,usd,-0.01151094,1514494741,5
1591,2017-12-28 22:00:03.548431,2017-12-28 22:00:03.548582,14056.77621257,usd,-41.45904595,1514498395,1
1592,2017-12-28 22:00:04.280067,2017-12-28 22:00:04.280269,239.45071823,usd,-0.53660931,1514498395,2
1593,2017-12-28 22:00:04.738963,2017-12-28 22:00:04.739068,699.39248298,usd,4.90486314,1514498395,3
1594,2017-12-28 22:00:05.191558,2017-12-28 22:00:05.191661,1081.46882853,usd,-2.19952160,1514498395,4
1595,2017-12-28 23:00:03.717509,2017-12-28 23:00:03.717741,14186.67237681,usd,81.73391826,1514502002,1
1596,2017-12-28 23:00:04.167319,2017-12-28 23:00:04.167385,243.72779573,usd,3.76755755,1514502002,2
1597,2017-12-28 23:00:04.604532,2017-12-28 23:00:04.604594,704.67423784,usd,5.47395148,1514502002,3
1598,2017-12-28 23:00:05.060316,2017-12-28 23:00:05.060419,1118.03743790,usd,30.08835542,1514502002,4
1599,2017-12-28 23:00:05.517866,2017-12-28 23:00:05.517957,1.26882749,usd,0.01834654,1514501942,5
1600,2017-12-29 00:00:03.612405,2017-12-29 00:00:03.612629,14508.88092302,usd,317.56330070,1514505601,1
1601,2017-12-29 00:00:04.080073,2017-12-29 00:00:04.080211,249.17303366,usd,6.52860879,1514505601,2
1602,2017-12-29 00:00:04.543638,2017-12-29 00:00:04.543818,713.62599953,usd,9.78551625,1514505601,3
1603,2017-12-29 00:00:05.001460,2017-12-29 00:00:05.001532,1126.44157328,usd,11.44712615,1514505601,4
1604,2017-12-29 00:00:05.448989,2017-12-29 00:00:05.449089,1.25711578,usd,-0.00386659,1514505542,5
1605,2017-12-29 01:00:03.608069,2017-12-29 01:00:03.608218,14437.49706898,usd,-44.05009631,1514509202,1
1606,2017-12-29 01:00:04.052832,2017-12-29 01:00:04.052906,249.17367734,usd,-1.02444210,1514509202,2
1607,2017-12-29 01:00:04.521445,2017-12-29 01:00:04.521595,717.74964831,usd,3.07591987,1514509202,3
1608,2017-12-29 01:00:04.971506,2017-12-29 01:00:04.971626,1129.01000323,usd,0.51994404,1514509202,4
1609,2017-12-29 01:00:05.420310,2017-12-29 01:00:05.420375,1.28937515,usd,0.02760696,1514509142,5
1610,2017-12-29 02:00:03.708885,2017-12-29 02:00:03.709156,14451.15543841,usd,80.16638844,1514512801,1
1611,2017-12-29 02:00:04.176666,2017-12-29 02:00:04.176798,245.88408795,usd,-2.48375728,1514512801,2
1612,2017-12-29 02:00:04.650741,2017-12-29 02:00:04.651088,715.43566974,usd,-0.13599420,1514512801,3
1613,2017-12-29 02:00:05.114542,2017-12-29 02:00:05.114650,1119.47793752,usd,-9.42162936,1514512801,4
1614,2017-12-29 02:00:05.566832,2017-12-29 02:00:05.566939,1.29092821,usd,0.00914169,1514512742,5
1615,2017-12-29 03:00:02.962392,2017-12-29 03:00:02.962538,14986.02000540,usd,270.65040647,1514516402,1
1616,2017-12-29 03:00:03.414904,2017-12-29 03:00:03.415009,256.94417722,usd,7.00405093,1514516402,2
1617,2017-12-29 03:00:03.863602,2017-12-29 03:00:03.863684,736.22712020,usd,14.66208900,1514516402,3
1618,2017-12-29 03:00:04.326382,2017-12-29 03:00:04.326534,1142.41109252,usd,17.53397452,1514516402,4
1619,2017-12-29 03:00:04.790481,2017-12-29 03:00:04.790592,1.37036169,usd,0.06336194,1514516341,5
1620,2017-12-29 04:00:02.886538,2017-12-29 04:00:02.886695,14965.67985106,usd,-4.26624376,1514520001,1
1621,2017-12-29 04:00:03.342349,2017-12-29 04:00:03.342431,255.79974451,usd,-0.06938329,1514520001,2
1622,2017-12-29 04:00:03.797606,2017-12-29 04:00:03.797770,737.38236621,usd,2.31459298,1514520001,3
1623,2017-12-29 04:00:04.265985,2017-12-29 04:00:04.266104,1138.54615785,usd,-2.30697053,1514520001,4
1624,2017-12-29 04:00:04.727833,2017-12-29 04:00:04.727979,1.38466607,usd,0.02644591,1514519942,5
1625,2017-12-29 05:00:02.994932,2017-12-29 05:00:02.995070,14894.12115730,usd,-33.46021608,1514523601,1
1626,2017-12-29 05:00:03.451657,2017-12-29 05:00:03.451766,253.74479202,usd,-1.97856873,1514523601,2
1627,2017-12-29 05:00:03.907196,2017-12-29 05:00:03.907324,739.21806389,usd,1.09724801,1514523601,3
1628,2017-12-29 05:00:04.378610,2017-12-29 05:00:04.378812,1132.74648944,usd,-3.45892262,1514523601,4
1629,2017-12-29 05:00:04.856285,2017-12-29 05:00:04.856462,1.36944703,usd,-0.01718335,1514523542,5
1630,2017-12-29 06:00:03.299341,2017-12-29 06:00:03.299589,15002.64131082,usd,74.93893516,1514527201,1
1631,2017-12-29 06:00:03.781594,2017-12-29 06:00:03.781716,255.07655586,usd,-0.02184801,1514527201,2
1632,2017-12-29 06:00:04.254082,2017-12-29 06:00:04.254212,743.58600342,usd,4.81519571,1514527201,3
1633,2017-12-29 06:00:04.711575,2017-12-29 06:00:04.711668,1135.97667794,usd,2.65975228,1514527201,4
1634,2017-12-29 06:00:05.164961,2017-12-29 06:00:05.165103,1.38898684,usd,0.00999667,1514527142,5
1635,2017-12-29 07:00:02.867519,2017-12-29 07:00:02.867655,15001.71849783,usd,0.59151586,1514530801,1
1636,2017-12-29 07:00:03.312494,2017-12-29 07:00:03.312556,255.54285057,usd,1.18155157,1514530801,2
1637,2017-12-29 07:00:03.753526,2017-12-29 07:00:03.753595,744.66367108,usd,0.76138477,1514530801,3
1638,2017-12-29 07:00:04.190534,2017-12-29 07:00:04.190645,1130.81444170,usd,-1.97481009,1514530801,4
1639,2017-12-29 07:00:04.633651,2017-12-29 07:00:04.633738,1.39033298,usd,0.00354630,1514530741,5
1640,2017-12-29 08:00:03.791751,2017-12-29 08:00:03.791950,14668.69890180,usd,-149.41338387,1514534402,1
1641,2017-12-29 08:00:04.253344,2017-12-29 08:00:04.253705,249.84111236,usd,-4.02863825,1514534402,2
1642,2017-12-29 08:00:04.706708,2017-12-29 08:00:04.706782,732.62552687,usd,-6.51572869,1514534402,3
1643,2017-12-29 08:00:05.155969,2017-12-29 08:00:05.156074,1104.54235694,usd,-20.89783613,1514534402,4
1644,2017-12-29 08:00:05.611589,2017-12-29 08:00:05.611683,1.37292138,usd,0.00438914,1514534341,5
1645,2017-12-29 09:00:03.118148,2017-12-29 09:00:03.118347,14656.49535626,usd,14.50904680,1514537942,1
1646,2017-12-29 09:00:03.641944,2017-12-29 09:00:03.642024,247.67909523,usd,-2.37700317,1514538002,2
1647,2017-12-29 09:00:04.162355,2017-12-29 09:00:04.162521,739.79509902,usd,5.86467098,1514538002,3
1648,2017-12-29 09:00:04.699024,2017-12-29 09:00:04.699221,1101.32962167,usd,-7.40074882,1514538002,4
1649,2017-12-29 09:00:05.236074,2017-12-29 09:00:05.236231,1.47876345,usd,0.08556348,1514537942,5
1650,2017-12-29 10:00:03.661038,2017-12-29 10:00:03.661229,14356.53316653,usd,-284.53240034,1514541602,1
1651,2017-12-29 10:00:04.121918,2017-12-29 10:00:04.122042,244.21283526,usd,-4.12547152,1514541602,2
1652,2017-12-29 10:00:04.586694,2017-12-29 10:00:04.586780,718.42226855,usd,-21.26150493,1514541602,3
1653,2017-12-29 10:00:05.031166,2017-12-29 10:00:05.031243,1077.63443961,usd,-24.45713713,1514541602,4
1654,2017-12-29 10:00:05.482020,2017-12-29 10:00:05.482098,1.49470275,usd,0.01809875,1514541542,5
1655,2017-12-29 11:00:03.812202,2017-12-29 11:00:03.812551,14114.11593543,usd,-319.83200218,1514545202,1
1656,2017-12-29 11:00:04.266033,2017-12-29 11:00:04.266123,239.66618278,usd,-4.88191376,1514545202,2
1657,2017-12-29 11:00:04.710673,2017-12-29 11:00:04.710749,709.81055573,usd,-9.96023347,1514545202,3
1658,2017-12-29 11:00:05.157004,2017-12-29 11:00:05.157077,1055.02789890,usd,-24.52187751,1514545202,4
1659,2017-12-29 11:00:05.595697,2017-12-29 11:00:05.595779,1.61741711,usd,0.11515369,1514545141,5
1660,2017-12-29 12:00:02.834466,2017-12-29 12:00:02.834620,14456.42397398,usd,204.27103803,1514548742,1
1661,2017-12-29 12:00:03.281689,2017-12-29 12:00:03.281810,241.52382345,usd,0.72631773,1514548742,2
1662,2017-12-29 12:00:03.728591,2017-12-29 12:00:03.728692,724.51486110,usd,11.60716098,1514548742,3
1663,2017-12-29 12:00:04.181482,2017-12-29 12:00:04.181579,1076.50227947,usd,15.40919036,1514548742,4
1664,2017-12-29 12:00:04.619191,2017-12-29 12:00:04.619250,1.55956271,usd,-0.03218379,1514548742,5
1665,2017-12-29 13:00:04.027476,2017-12-29 13:00:04.027913,14339.43574365,usd,2.17775996,1514552401,1
1666,2017-12-29 13:00:04.517453,2017-12-29 13:00:04.517638,241.11193471,usd,-1.10364177,1514552401,2
1667,2017-12-29 13:00:05.051050,2017-12-29 13:00:05.051163,722.93502261,usd,0.09772076,1514552401,3
1668,2017-12-29 13:00:05.505216,2017-12-29 13:00:05.505437,1085.87528352,usd,5.68006704,1514552401,4
1669,2017-12-29 13:00:05.966716,2017-12-29 13:00:05.966840,1.63090376,usd,0.09449303,1514552341,5
1670,2017-12-29 14:00:03.635423,2017-12-29 14:00:03.635705,14332.22830555,usd,39.97161522,1514555941,1
1671,2017-12-29 14:00:04.131291,2017-12-29 14:00:04.131405,242.37700394,usd,1.78889640,1514555941,2
1672,2017-12-29 14:00:04.576539,2017-12-29 14:00:04.576598,733.13488560,usd,9.59239554,1514555941,3
1673,2017-12-29 14:00:05.034284,2017-12-29 14:00:05.034345,1102.57387043,usd,15.29311767,1514556003,4
1674,2017-12-29 14:00:05.467723,2017-12-29 14:00:05.467802,1.63278121,usd,-0.01549673,1514555941,5
1675,2017-12-29 15:00:04.079312,2017-12-29 15:00:04.079519,14522.71863188,usd,61.31382130,1514559603,1
1676,2017-12-29 15:00:04.538289,2017-12-29 15:00:04.538361,244.61381774,usd,-0.21851493,1514559603,2
1677,2017-12-29 15:00:04.977771,2017-12-29 15:00:04.977841,738.73283950,usd,0.82787594,1514559603,3
1678,2017-12-29 15:00:05.451533,2017-12-29 15:00:05.451591,1124.53854757,usd,7.07328680,1514559603,4
1679,2017-12-29 15:00:05.904454,2017-12-29 15:00:05.904599,1.63849055,usd,-0.00035074,1514559542,5
1680,2017-12-29 16:00:03.153505,2017-12-29 16:00:03.153666,14618.48771719,usd,112.21490521,1514563143,1
1681,2017-12-29 16:00:03.806287,2017-12-29 16:00:03.806392,248.92693497,usd,4.20517155,1514563143,2
1682,2017-12-29 16:00:04.344562,2017-12-29 16:00:04.344695,745.46274114,usd,7.69776167,1514563143,3
1683,2017-12-29 16:00:04.959845,2017-12-29 16:00:04.959944,1150.57472821,usd,23.12631905,1514563143,4
1684,2017-12-29 16:00:05.415199,2017-12-29 16:00:05.415309,1.58854564,usd,-0.06244328,1514563143,5
1685,2017-12-29 17:00:03.843854,2017-12-29 17:00:03.844027,14744.91892099,usd,151.62095340,1514566802,1
1686,2017-12-29 17:00:04.302481,2017-12-29 17:00:04.302620,251.58457160,usd,1.49478892,1514566802,2
1687,2017-12-29 17:00:04.772787,2017-12-29 17:00:04.772950,747.08498171,usd,0.66409665,1514566802,3
1688,2017-12-29 17:00:05.247776,2017-12-29 17:00:05.247885,1148.75051076,usd,1.06916503,1514566802,4
1689,2017-12-29 17:00:05.704062,2017-12-29 17:00:05.704143,1.64728472,usd,0.04415043,1514566741,5
1690,2017-12-29 18:00:03.032022,2017-12-29 18:00:03.032307,14653.12015940,usd,-162.01805506,1514570342,1
1691,2017-12-29 18:00:03.494453,2017-12-29 18:00:03.494610,250.00449579,usd,-2.37560576,1514570342,2
1692,2017-12-29 18:00:03.945458,2017-12-29 18:00:03.945540,742.85804268,usd,-6.19849305,1514570402,3
1693,2017-12-29 18:00:04.417165,2017-12-29 18:00:04.417415,1136.18687492,usd,-13.03016471,1514570402,4
1694,2017-12-29 18:00:04.872160,2017-12-29 18:00:04.872264,1.67291081,usd,-0.00495611,1514570342,5
1695,2017-12-29 19:00:03.249075,2017-12-29 19:00:03.249249,14655.75631885,usd,20.28866776,1514573942,1
1696,2017-12-29 19:00:03.730386,2017-12-29 19:00:03.730601,247.49457188,usd,-2.47197995,1514573942,2
1697,2017-12-29 19:00:04.189146,2017-12-29 19:00:04.189236,739.66218493,usd,-2.09440931,1514573942,3
1698,2017-12-29 19:00:04.659803,2017-12-29 19:00:04.659966,1120.41449694,usd,-12.71334915,1514574003,4
1699,2017-12-29 19:00:05.118382,2017-12-29 19:00:05.118467,1.79841870,usd,0.12270023,1514573942,5
1700,2017-12-29 20:00:03.394765,2017-12-29 20:00:03.394974,14687.66325433,usd,110.58892916,1514577542,1
1701,2017-12-29 20:00:03.853615,2017-12-29 20:00:03.853709,248.60020518,usd,2.36928303,1514577542,2
1702,2017-12-29 20:00:04.306945,2017-12-29 20:00:04.307188,749.27789263,usd,11.56286948,1514577542,3
1703,2017-12-29 20:00:04.786500,2017-12-29 20:00:04.786877,1121.22588980,usd,8.14318977,1514577542,4
1704,2017-12-29 20:00:05.257970,2017-12-29 20:00:05.258106,1.83244019,usd,0.05083256,1514577542,5
1705,2017-12-29 21:00:03.742754,2017-12-29 21:00:03.742921,14430.34829230,usd,-229.11312351,1514581142,1
1706,2017-12-29 21:00:04.188143,2017-12-29 21:00:04.188283,243.75928240,usd,-4.26708040,1514581142,2
1707,2017-12-29 21:00:04.649742,2017-12-29 21:00:04.649872,731.92387294,usd,-14.96230517,1514581142,3
